2022-03-31 17:36:20,522 - INFO - TRAINING - Epoch: [1][30/781]	Time 0.255 (0.314)	Data 0.000 (0.049)	Loss 1.1689 (1.2830)	Prec@1 57.568 (52.682)	Prec@5 97.119 (94.399)	Acc 0.527 (0.532)	
2022-03-31 17:36:23,071 - INFO - TRAINING - Epoch: [1][40/781]	Time 0.255 (0.299)	Data 0.000 (0.037)	Loss 1.2077 (1.2631)	Prec@1 57.764 (53.547)	Prec@5 95.020 (94.628)	Acc 0.535 (0.532)	
2022-03-31 17:36:25,620 - INFO - TRAINING - Epoch: [1][50/781]	Time 0.255 (0.291)	Data 0.000 (0.030)	Loss 1.4314 (1.2720)	Prec@1 48.877 (53.362)	Prec@5 93.701 (94.539)	Acc 0.534 (0.532)	
2022-03-31 17:36:28,169 - INFO - TRAINING - Epoch: [1][60/781]	Time 0.255 (0.285)	Data 0.000 (0.025)	Loss 1.3388 (1.2757)	Prec@1 50.879 (53.215)	Prec@5 92.725 (94.510)	Acc 0.532 (0.532)	
2022-03-31 17:36:30,718 - INFO - TRAINING - Epoch: [1][70/781]	Time 0.255 (0.281)	Data 0.000 (0.022)	Loss 1.2240 (1.2727)	Prec@1 57.861 (53.318)	Prec@5 96.045 (94.550)	Acc 0.533 (0.532)	
2022-03-31 17:36:33,267 - INFO - TRAINING - Epoch: [1][80/781]	Time 0.255 (0.277)	Data 0.000 (0.019)	Loss 1.1629 (1.2655)	Prec@1 59.863 (53.683)	Prec@5 95.947 (94.722)	Acc 0.537 (0.532)	
2022-03-31 17:36:35,816 - INFO - TRAINING - Epoch: [1][90/781]	Time 0.255 (0.275)	Data 0.000 (0.017)	Loss 1.2143 (1.2600)	Prec@1 55.371 (53.746)	Prec@5 94.336 (94.819)	Acc 0.537 (0.533)	
2022-03-31 17:36:38,365 - INFO - TRAINING - Epoch: [1][100/781]	Time 0.255 (0.273)	Data 0.000 (0.015)	Loss 1.3395 (1.2560)	Prec@1 53.271 (53.994)	Prec@5 94.189 (94.872)	Acc 0.540 (0.534)	
2022-03-31 17:36:40,913 - INFO - TRAINING - Epoch: [1][110/781]	Time 0.255 (0.271)	Data 0.000 (0.014)	Loss 1.3819 (1.2508)	Prec@1 51.172 (54.281)	Prec@5 91.650 (94.887)	Acc 0.543 (0.534)	
2022-03-31 17:36:43,462 - INFO - TRAINING - Epoch: [1][120/781]	Time 0.255 (0.270)	Data 0.000 (0.013)	Loss 1.1999 (1.2487)	Prec@1 54.248 (54.381)	Prec@5 94.189 (94.881)	Acc 0.544 (0.535)	
2022-03-31 17:36:46,012 - INFO - TRAINING - Epoch: [1][130/781]	Time 0.255 (0.269)	Data 0.000 (0.012)	Loss 1.3570 (1.2452)	Prec@1 51.465 (54.554)	Prec@5 94.141 (94.894)	Acc 0.546 (0.536)	
2022-03-31 17:36:48,561 - INFO - TRAINING - Epoch: [1][140/781]	Time 0.255 (0.268)	Data 0.000 (0.011)	Loss 1.3192 (1.2442)	Prec@1 50.342 (54.620)	Prec@5 95.215 (94.906)	Acc 0.546 (0.537)	
2022-03-31 17:36:51,110 - INFO - TRAINING - Epoch: [1][150/781]	Time 0.255 (0.267)	Data 0.000 (0.010)	Loss 1.1751 (1.2413)	Prec@1 52.881 (54.573)	Prec@5 96.143 (94.997)	Acc 0.546 (0.537)	
2022-03-31 17:36:53,659 - INFO - TRAINING - Epoch: [1][160/781]	Time 0.255 (0.266)	Data 0.000 (0.010)	Loss 1.2992 (1.2425)	Prec@1 51.807 (54.489)	Prec@5 96.533 (95.029)	Acc 0.545 (0.538)	
2022-03-31 17:36:56,209 - INFO - TRAINING - Epoch: [1][170/781]	Time 0.255 (0.266)	Data 0.000 (0.009)	Loss 1.1699 (1.2431)	Prec@1 55.811 (54.507)	Prec@5 98.779 (94.995)	Acc 0.545 (0.538)	
2022-03-31 17:36:58,758 - INFO - TRAINING - Epoch: [1][180/781]	Time 0.255 (0.265)	Data 0.000 (0.009)	Loss 1.1498 (1.2413)	Prec@1 56.104 (54.546)	Prec@5 94.727 (94.978)	Acc 0.545 (0.539)	
2022-03-31 17:37:01,307 - INFO - TRAINING - Epoch: [1][190/781]	Time 0.255 (0.264)	Data 0.000 (0.008)	Loss 1.0373 (1.2359)	Prec@1 60.254 (54.733)	Prec@5 94.922 (95.044)	Acc 0.547 (0.539)	
2022-03-31 17:37:03,856 - INFO - TRAINING - Epoch: [1][200/781]	Time 0.255 (0.264)	Data 0.000 (0.008)	Loss 1.1670 (1.2367)	Prec@1 58.838 (54.673)	Prec@5 94.531 (95.061)	Acc 0.547 (0.539)	
2022-03-31 17:37:06,404 - INFO - TRAINING - Epoch: [1][210/781]	Time 0.255 (0.264)	Data 0.000 (0.007)	Loss 1.0669 (1.2309)	Prec@1 61.475 (54.943)	Prec@5 96.924 (95.083)	Acc 0.549 (0.540)	
2022-03-31 17:37:08,954 - INFO - TRAINING - Epoch: [1][220/781]	Time 0.255 (0.263)	Data 0.000 (0.007)	Loss 1.2759 (1.2287)	Prec@1 53.564 (55.102)	Prec@5 92.773 (95.072)	Acc 0.551 (0.540)	
2022-03-31 17:37:11,504 - INFO - TRAINING - Epoch: [1][230/781]	Time 0.255 (0.263)	Data 0.000 (0.007)	Loss 1.0311 (1.2248)	Prec@1 63.379 (55.280)	Prec@5 98.877 (95.099)	Acc 0.553 (0.541)	
2022-03-31 17:37:14,053 - INFO - TRAINING - Epoch: [1][240/781]	Time 0.255 (0.262)	Data 0.000 (0.007)	Loss 1.2991 (1.2246)	Prec@1 53.467 (55.286)	Prec@5 93.018 (95.073)	Acc 0.553 (0.541)	
2022-03-31 17:37:16,602 - INFO - TRAINING - Epoch: [1][250/781]	Time 0.255 (0.262)	Data 0.000 (0.006)	Loss 1.0954 (1.2228)	Prec@1 57.715 (55.342)	Prec@5 95.312 (95.072)	Acc 0.553 (0.542)	
2022-03-31 17:37:19,151 - INFO - TRAINING - Epoch: [1][260/781]	Time 0.255 (0.262)	Data 0.000 (0.006)	Loss 1.2768 (1.2193)	Prec@1 52.539 (55.411)	Prec@5 95.947 (95.112)	Acc 0.554 (0.542)	
2022-03-31 17:37:21,701 - INFO - TRAINING - Epoch: [1][270/781]	Time 0.255 (0.262)	Data 0.000 (0.006)	Loss 1.0949 (1.2154)	Prec@1 61.035 (55.606)	Prec@5 96.777 (95.154)	Acc 0.556 (0.543)	
2022-03-31 17:37:24,262 - INFO - TRAINING - Epoch: [1][280/781]	Time 0.255 (0.261)	Data 0.000 (0.006)	Loss 1.1853 (1.2129)	Prec@1 58.545 (55.701)	Prec@5 94.727 (95.155)	Acc 0.557 (0.543)	
2022-03-31 17:37:26,811 - INFO - TRAINING - Epoch: [1][290/781]	Time 0.255 (0.261)	Data 0.000 (0.005)	Loss 1.0373 (1.2091)	Prec@1 61.377 (55.848)	Prec@5 97.656 (95.195)	Acc 0.558 (0.544)	
2022-03-31 17:37:29,360 - INFO - TRAINING - Epoch: [1][300/781]	Time 0.255 (0.261)	Data 0.000 (0.005)	Loss 1.1675 (1.2080)	Prec@1 60.205 (55.896)	Prec@5 94.824 (95.196)	Acc 0.559 (0.544)	
2022-03-31 17:37:31,910 - INFO - TRAINING - Epoch: [1][310/781]	Time 0.255 (0.261)	Data 0.000 (0.005)	Loss 1.0543 (1.2046)	Prec@1 61.670 (56.039)	Prec@5 97.266 (95.218)	Acc 0.560 (0.545)	
2022-03-31 17:37:34,458 - INFO - TRAINING - Epoch: [1][320/781]	Time 0.255 (0.261)	Data 0.000 (0.005)	Loss 1.1348 (1.2012)	Prec@1 58.447 (56.169)	Prec@5 95.850 (95.235)	Acc 0.562 (0.545)	
2022-03-31 17:37:37,008 - INFO - TRAINING - Epoch: [1][330/781]	Time 0.255 (0.260)	Data 0.000 (0.005)	Loss 1.1271 (1.2008)	Prec@1 61.035 (56.215)	Prec@5 94.824 (95.224)	Acc 0.562 (0.546)	
2022-03-31 17:37:39,557 - INFO - TRAINING - Epoch: [1][340/781]	Time 0.255 (0.260)	Data 0.000 (0.005)	Loss 0.9604 (1.2000)	Prec@1 68.652 (56.232)	Prec@5 96.729 (95.235)	Acc 0.562 (0.546)	
2022-03-31 17:37:42,108 - INFO - TRAINING - Epoch: [1][350/781]	Time 0.255 (0.260)	Data 0.000 (0.005)	Loss 1.2077 (1.1970)	Prec@1 55.957 (56.367)	Prec@5 95.166 (95.257)	Acc 0.564 (0.547)	
2022-03-31 17:37:44,659 - INFO - TRAINING - Epoch: [1][360/781]	Time 0.255 (0.260)	Data 0.000 (0.004)	Loss 1.1458 (1.1955)	Prec@1 59.668 (56.480)	Prec@5 95.996 (95.253)	Acc 0.565 (0.547)	
2022-03-31 17:37:47,208 - INFO - TRAINING - Epoch: [1][370/781]	Time 0.255 (0.260)	Data 0.000 (0.004)	Loss 1.1123 (1.1915)	Prec@1 58.545 (56.647)	Prec@5 97.803 (95.284)	Acc 0.566 (0.548)	
2022-03-31 17:37:49,758 - INFO - TRAINING - Epoch: [1][380/781]	Time 0.255 (0.260)	Data 0.000 (0.004)	Loss 0.9382 (1.1905)	Prec@1 69.287 (56.696)	Prec@5 97.363 (95.296)	Acc 0.567 (0.548)	
2022-03-31 17:37:52,307 - INFO - TRAINING - Epoch: [1][390/781]	Time 0.255 (0.260)	Data 0.000 (0.004)	Loss 1.0899 (1.1878)	Prec@1 59.326 (56.764)	Prec@5 96.631 (95.319)	Acc 0.568 (0.549)	
2022-03-31 17:37:54,857 - INFO - TRAINING - Epoch: [1][400/781]	Time 0.255 (0.260)	Data 0.000 (0.004)	Loss 1.2296 (1.1850)	Prec@1 58.350 (56.854)	Prec@5 93.066 (95.359)	Acc 0.569 (0.549)	
2022-03-31 17:37:57,406 - INFO - TRAINING - Epoch: [1][410/781]	Time 0.255 (0.259)	Data 0.000 (0.004)	Loss 1.1219 (1.1828)	Prec@1 58.301 (56.944)	Prec@5 95.410 (95.387)	Acc 0.569 (0.550)	
2022-03-31 17:37:59,955 - INFO - TRAINING - Epoch: [1][420/781]	Time 0.255 (0.259)	Data 0.000 (0.004)	Loss 1.3244 (1.1821)	Prec@1 52.686 (56.987)	Prec@5 92.725 (95.381)	Acc 0.570 (0.550)	
2022-03-31 17:38:02,504 - INFO - TRAINING - Epoch: [1][430/781]	Time 0.255 (0.259)	Data 0.000 (0.004)	Loss 1.1586 (1.1816)	Prec@1 64.307 (57.050)	Prec@5 94.678 (95.383)	Acc 0.570 (0.551)	
2022-03-31 17:38:05,054 - INFO - TRAINING - Epoch: [1][440/781]	Time 0.255 (0.259)	Data 0.000 (0.004)	Loss 1.2423 (1.1794)	Prec@1 56.934 (57.147)	Prec@5 94.531 (95.395)	Acc 0.571 (0.551)	
2022-03-31 17:38:07,603 - INFO - TRAINING - Epoch: [1][450/781]	Time 0.255 (0.259)	Data 0.000 (0.004)	Loss 1.0831 (1.1780)	Prec@1 56.787 (57.222)	Prec@5 97.314 (95.394)	Acc 0.572 (0.552)	
2022-03-31 17:38:10,153 - INFO - TRAINING - Epoch: [1][460/781]	Time 0.255 (0.259)	Data 0.000 (0.003)	Loss 1.1212 (1.1750)	Prec@1 63.672 (57.333)	Prec@5 94.141 (95.425)	Acc 0.573 (0.552)	
2022-03-31 17:38:12,702 - INFO - TRAINING - Epoch: [1][470/781]	Time 0.255 (0.259)	Data 0.000 (0.003)	Loss 1.1680 (1.1720)	Prec@1 61.035 (57.427)	Prec@5 93.848 (95.452)	Acc 0.574 (0.552)	
2022-03-31 17:38:15,251 - INFO - TRAINING - Epoch: [1][480/781]	Time 0.255 (0.259)	Data 0.000 (0.003)	Loss 1.0226 (1.1700)	Prec@1 61.572 (57.491)	Prec@5 96.680 (95.477)	Acc 0.575 (0.553)	
2022-03-31 17:38:17,800 - INFO - TRAINING - Epoch: [1][490/781]	Time 0.255 (0.259)	Data 0.000 (0.003)	Loss 1.0443 (1.1678)	Prec@1 62.793 (57.590)	Prec@5 96.045 (95.496)	Acc 0.576 (0.553)	
2022-03-31 17:38:20,349 - INFO - TRAINING - Epoch: [1][500/781]	Time 0.255 (0.259)	Data 0.000 (0.003)	Loss 1.2412 (1.1658)	Prec@1 57.861 (57.670)	Prec@5 95.068 (95.508)	Acc 0.577 (0.554)	
2022-03-31 17:38:22,898 - INFO - TRAINING - Epoch: [1][510/781]	Time 0.255 (0.259)	Data 0.000 (0.003)	Loss 1.1420 (1.1637)	Prec@1 62.744 (57.757)	Prec@5 93.164 (95.510)	Acc 0.578 (0.554)	
2022-03-31 17:38:25,448 - INFO - TRAINING - Epoch: [1][520/781]	Time 0.255 (0.258)	Data 0.000 (0.003)	Loss 1.0869 (1.1623)	Prec@1 56.152 (57.829)	Prec@5 98.438 (95.525)	Acc 0.578 (0.555)	
2022-03-31 17:38:28,023 - INFO - TRAINING - Epoch: [1][530/781]	Time 0.255 (0.258)	Data 0.000 (0.003)	Loss 1.0030 (1.1608)	Prec@1 63.477 (57.881)	Prec@5 95.703 (95.534)	Acc 0.579 (0.555)	
2022-03-31 17:38:30,572 - INFO - TRAINING - Epoch: [1][540/781]	Time 0.255 (0.258)	Data 0.000 (0.003)	Loss 0.8767 (1.1601)	Prec@1 67.041 (57.904)	Prec@5 99.072 (95.530)	Acc 0.579 (0.556)	
2022-03-31 17:38:33,122 - INFO - TRAINING - Epoch: [1][550/781]	Time 0.255 (0.258)	Data 0.000 (0.003)	Loss 0.8866 (1.1574)	Prec@1 66.602 (57.989)	Prec@5 97.461 (95.544)	Acc 0.580 (0.556)	
2022-03-31 17:38:35,671 - INFO - TRAINING - Epoch: [1][560/781]	Time 0.255 (0.258)	Data 0.000 (0.003)	Loss 1.2727 (1.1564)	Prec@1 58.154 (58.056)	Prec@5 92.432 (95.549)	Acc 0.581 (0.557)	
2022-03-31 17:38:38,221 - INFO - TRAINING - Epoch: [1][570/781]	Time 0.255 (0.258)	Data 0.000 (0.003)	Loss 0.9708 (1.1550)	Prec@1 62.646 (58.125)	Prec@5 97.119 (95.543)	Acc 0.581 (0.557)	
2022-03-31 17:38:40,771 - INFO - TRAINING - Epoch: [1][580/781]	Time 0.255 (0.258)	Data 0.000 (0.003)	Loss 1.0387 (1.1525)	Prec@1 65.869 (58.235)	Prec@5 95.850 (95.565)	Acc 0.582 (0.557)	
2022-03-31 17:38:43,320 - INFO - TRAINING - Epoch: [1][590/781]	Time 0.255 (0.258)	Data 0.000 (0.003)	Loss 1.1187 (1.1511)	Prec@1 61.035 (58.280)	Prec@5 94.189 (95.583)	Acc 0.583 (0.558)	
2022-03-31 17:38:45,869 - INFO - TRAINING - Epoch: [1][600/781]	Time 0.255 (0.258)	Data 0.000 (0.003)	Loss 1.2106 (1.1495)	Prec@1 60.352 (58.337)	Prec@5 93.408 (95.594)	Acc 0.583 (0.558)	
2022-03-31 17:38:48,419 - INFO - TRAINING - Epoch: [1][610/781]	Time 0.255 (0.258)	Data 0.000 (0.003)	Loss 1.1868 (1.1484)	Prec@1 57.373 (58.375)	Prec@5 93.604 (95.609)	Acc 0.584 (0.559)	
2022-03-31 17:38:50,968 - INFO - TRAINING - Epoch: [1][620/781]	Time 0.255 (0.258)	Data 0.000 (0.003)	Loss 0.8992 (1.1479)	Prec@1 66.797 (58.379)	Prec@5 98.096 (95.624)	Acc 0.584 (0.559)	
2022-03-31 17:38:53,517 - INFO - TRAINING - Epoch: [1][630/781]	Time 0.255 (0.258)	Data 0.000 (0.003)	Loss 1.0088 (1.1453)	Prec@1 66.260 (58.488)	Prec@5 96.680 (95.637)	Acc 0.585 (0.559)	
2022-03-31 17:38:56,067 - INFO - TRAINING - Epoch: [1][640/781]	Time 0.255 (0.258)	Data 0.000 (0.003)	Loss 1.0086 (1.1442)	Prec@1 63.574 (58.551)	Prec@5 97.021 (95.649)	Acc 0.586 (0.560)	
2022-03-31 17:38:58,616 - INFO - TRAINING - Epoch: [1][650/781]	Time 0.255 (0.258)	Data 0.000 (0.003)	Loss 1.0669 (1.1431)	Prec@1 66.260 (58.621)	Prec@5 95.166 (95.659)	Acc 0.586 (0.560)	
2022-03-31 17:39:01,165 - INFO - TRAINING - Epoch: [1][660/781]	Time 0.255 (0.258)	Data 0.000 (0.002)	Loss 0.9236 (1.1414)	Prec@1 66.846 (58.687)	Prec@5 96.875 (95.672)	Acc 0.587 (0.561)	
2022-03-31 17:39:03,714 - INFO - TRAINING - Epoch: [1][670/781]	Time 0.255 (0.258)	Data 0.000 (0.002)	Loss 1.1799 (1.1401)	Prec@1 54.688 (58.755)	Prec@5 96.484 (95.680)	Acc 0.588 (0.561)	
2022-03-31 17:39:06,264 - INFO - TRAINING - Epoch: [1][680/781]	Time 0.255 (0.258)	Data 0.000 (0.002)	Loss 0.9916 (1.1388)	Prec@1 63.428 (58.798)	Prec@5 97.412 (95.705)	Acc 0.588 (0.561)	
2022-03-31 17:39:08,813 - INFO - TRAINING - Epoch: [1][690/781]	Time 0.255 (0.258)	Data 0.000 (0.002)	Loss 0.8345 (1.1372)	Prec@1 66.748 (58.855)	Prec@5 98.682 (95.721)	Acc 0.589 (0.562)	
2022-03-31 17:39:11,363 - INFO - TRAINING - Epoch: [1][700/781]	Time 0.255 (0.258)	Data 0.000 (0.002)	Loss 1.0759 (1.1363)	Prec@1 57.861 (58.872)	Prec@5 98.584 (95.734)	Acc 0.589 (0.562)	
2022-03-31 17:39:13,912 - INFO - TRAINING - Epoch: [1][710/781]	Time 0.255 (0.258)	Data 0.000 (0.002)	Loss 1.0254 (1.1344)	Prec@1 62.207 (58.957)	Prec@5 94.336 (95.749)	Acc 0.590 (0.563)	
2022-03-31 17:39:16,461 - INFO - TRAINING - Epoch: [1][720/781]	Time 0.255 (0.258)	Data 0.000 (0.002)	Loss 0.9718 (1.1323)	Prec@1 66.309 (59.036)	Prec@5 96.094 (95.770)	Acc 0.590 (0.563)	
2022-03-31 17:39:19,010 - INFO - TRAINING - Epoch: [1][730/781]	Time 0.255 (0.257)	Data 0.000 (0.002)	Loss 1.0264 (1.1305)	Prec@1 63.818 (59.104)	Prec@5 95.020 (95.777)	Acc 0.591 (0.563)	
2022-03-31 17:39:21,561 - INFO - TRAINING - Epoch: [1][740/781]	Time 0.255 (0.257)	Data 0.000 (0.002)	Loss 1.1226 (1.1292)	Prec@1 61.035 (59.155)	Prec@5 96.191 (95.784)	Acc 0.592 (0.564)	
2022-03-31 17:39:24,111 - INFO - TRAINING - Epoch: [1][750/781]	Time 0.255 (0.257)	Data 0.000 (0.002)	Loss 1.3101 (1.1285)	Prec@1 50.879 (59.182)	Prec@5 90.820 (95.786)	Acc 0.592 (0.564)	
2022-03-31 17:39:26,660 - INFO - TRAINING - Epoch: [1][760/781]	Time 0.255 (0.257)	Data 0.000 (0.002)	Loss 0.9584 (1.1264)	Prec@1 63.623 (59.267)	Prec@5 96.240 (95.791)	Acc 0.593 (0.564)	
2022-03-31 17:39:29,210 - INFO - TRAINING - Epoch: [1][770/781]	Time 0.255 (0.257)	Data 0.000 (0.002)	Loss 1.1003 (1.1239)	Prec@1 60.986 (59.374)	Prec@5 96.729 (95.806)	Acc 0.594 (0.565)	
2022-03-31 17:39:31,760 - INFO - TRAINING - Epoch: [1][780/781]	Time 0.255 (0.257)	Data 0.000 (0.002)	Loss 0.8708 (1.1219)	Prec@1 69.336 (59.455)	Prec@5 98.682 (95.822)	Acc 0.595 (0.565)	
2022-03-31 17:39:32,277 - INFO - EVALUATING - Epoch: [1][0/157]	Time 0.405 (0.405)	Data 0.399 (0.399)	Loss 1.0887 (1.0887)	Prec@1 64.062 (64.062)	Prec@5 95.312 (95.312)	Acc 0.641 (0.641)	
2022-03-31 17:39:32,333 - INFO - EVALUATING - Epoch: [1][10/157]	Time 0.004 (0.042)	Data 0.000 (0.037)	Loss 0.9506 (0.9560)	Prec@1 67.188 (66.335)	Prec@5 100.000 (98.011)	Acc 0.663 (0.655)	
2022-03-31 17:39:32,387 - INFO - EVALUATING - Epoch: [1][20/157]	Time 0.004 (0.025)	Data 0.000 (0.020)	Loss 0.8150 (0.9763)	Prec@1 65.625 (66.146)	Prec@5 100.000 (98.065)	Acc 0.661 (0.657)	
2022-03-31 17:39:32,458 - INFO - EVALUATING - Epoch: [1][30/157]	Time 0.016 (0.019)	Data 0.000 (0.014)	Loss 1.2112 (0.9754)	Prec@1 60.938 (66.784)	Prec@5 96.875 (97.631)	Acc 0.668 (0.660)	
2022-03-31 17:39:32,509 - INFO - EVALUATING - Epoch: [1][40/157]	Time 0.004 (0.016)	Data 0.000 (0.010)	Loss 0.9430 (1.0098)	Prec@1 70.312 (66.578)	Prec@5 98.438 (97.523)	Acc 0.666 (0.662)	
2022-03-31 17:39:32,562 - INFO - EVALUATING - Epoch: [1][50/157]	Time 0.007 (0.014)	Data 0.000 (0.008)	Loss 1.1462 (1.0038)	Prec@1 62.500 (66.789)	Prec@5 96.875 (97.518)	Acc 0.668 (0.663)	
2022-03-31 17:39:32,615 - INFO - EVALUATING - Epoch: [1][60/157]	Time 0.004 (0.012)	Data 0.000 (0.007)	Loss 0.8970 (1.0138)	Prec@1 65.625 (66.701)	Prec@5 96.875 (97.285)	Acc 0.667 (0.664)	
2022-03-31 17:39:32,659 - INFO - EVALUATING - Epoch: [1][70/157]	Time 0.004 (0.011)	Data 0.000 (0.006)	Loss 1.0604 (1.0001)	Prec@1 65.625 (67.298)	Prec@5 100.000 (97.403)	Acc 0.673 (0.665)	
2022-03-31 17:39:32,718 - INFO - EVALUATING - Epoch: [1][80/157]	Time 0.013 (0.010)	Data 0.000 (0.005)	Loss 0.9378 (0.9927)	Prec@1 67.188 (67.766)	Prec@5 95.312 (97.415)	Acc 0.678 (0.666)	
2022-03-31 17:39:32,769 - INFO - EVALUATING - Epoch: [1][90/157]	Time 0.004 (0.010)	Data 0.000 (0.005)	Loss 1.0529 (0.9943)	Prec@1 65.625 (67.685)	Prec@5 96.875 (97.442)	Acc 0.677 (0.668)	
2022-03-31 17:39:32,811 - INFO - EVALUATING - Epoch: [1][100/157]	Time 0.004 (0.009)	Data 0.000 (0.004)	Loss 1.0853 (0.9937)	Prec@1 65.625 (67.420)	Prec@5 100.000 (97.463)	Acc 0.674 (0.668)	
2022-03-31 17:39:32,869 - INFO - EVALUATING - Epoch: [1][110/157]	Time 0.004 (0.009)	Data 0.000 (0.004)	Loss 0.7739 (0.9970)	Prec@1 68.750 (67.286)	Prec@5 98.438 (97.466)	Acc 0.673 (0.669)	
2022-03-31 17:39:32,935 - INFO - EVALUATING - Epoch: [1][120/157]	Time 0.004 (0.009)	Data 0.000 (0.004)	Loss 0.8870 (0.9843)	Prec@1 70.312 (67.523)	Prec@5 98.438 (97.534)	Acc 0.675 (0.669)	
2022-03-31 17:39:32,994 - INFO - EVALUATING - Epoch: [1][130/157]	Time 0.004 (0.009)	Data 0.000 (0.004)	Loss 0.9771 (0.9912)	Prec@1 65.625 (67.319)	Prec@5 98.438 (97.555)	Acc 0.673 (0.670)	
2022-03-31 17:39:33,060 - INFO - EVALUATING - Epoch: [1][140/157]	Time 0.007 (0.008)	Data 0.000 (0.003)	Loss 0.9531 (0.9930)	Prec@1 78.125 (67.332)	Prec@5 100.000 (97.573)	Acc 0.673 (0.670)	
2022-03-31 17:39:33,097 - INFO - EVALUATING - Epoch: [1][150/157]	Time 0.004 (0.008)	Data 0.000 (0.003)	Loss 0.8155 (0.9871)	Prec@1 73.438 (67.446)	Prec@5 96.875 (97.589)	Acc 0.674 (0.670)	
2022-03-31 17:39:33,119 - INFO - EVALUATING - Epoch: [1][156/157]	Time 0.004 (0.008)	Data 0.000 (0.003)	Loss 1.2396 (0.9894)	Prec@1 62.500 (67.320)	Prec@5 100.000 (97.570)	Acc 0.673 (0.670)	
2022-03-31 17:39:33,284 - INFO - 
Results - Epoch: 2
Training Loss 1.1219 	Training Prec@1 59.455 	Training Prec@5 95.822 	Validation Loss 0.9894 	Validation Prec@1 67.320 	Validation Prec@5 97.570 	

2022-03-31 17:39:33,459 - INFO - 
Starting Epoch: 3

2022-03-31 17:39:35,252 - INFO - TRAINING - Epoch: [2][0/781]	Time 1.792 (1.792)	Data 1.529 (1.529)	Loss 0.8200 (0.8200)	Prec@1 68.701 (68.701)	Prec@5 98.584 (98.584)	Acc 0.687 (0.687)	
2022-03-31 17:39:38,257 - INFO - TRAINING - Epoch: [2][10/781]	Time 0.255 (0.436)	Data 0.000 (0.175)	Loss 1.1024 (1.0013)	Prec@1 56.201 (63.792)	Prec@5 98.096 (97.195)	Acc 0.638 (0.653)	
2022-03-31 17:39:40,820 - INFO - TRAINING - Epoch: [2][20/781]	Time 0.255 (0.350)	Data 0.000 (0.092)	Loss 1.0690 (0.9892)	Prec@1 60.889 (65.051)	Prec@5 96.631 (96.887)	Acc 0.651 (0.652)	
2022-03-31 17:39:43,369 - INFO - TRAINING - Epoch: [2][30/781]	Time 0.255 (0.320)	Data 0.000 (0.062)	Loss 1.0265 (0.9895)	Prec@1 66.064 (64.924)	Prec@5 95.703 (96.962)	Acc 0.649 (0.652)	
2022-03-31 17:39:45,918 - INFO - TRAINING - Epoch: [2][40/781]	Time 0.255 (0.304)	Data 0.000 (0.047)	Loss 0.9380 (0.9810)	Prec@1 67.627 (65.044)	Prec@5 97.314 (97.205)	Acc 0.650 (0.652)	
2022-03-31 17:39:48,467 - INFO - TRAINING - Epoch: [2][50/781]	Time 0.255 (0.294)	Data 0.000 (0.038)	Loss 0.8051 (0.9797)	Prec@1 70.996 (64.909)	Prec@5 98.340 (97.169)	Acc 0.649 (0.651)	
2022-03-31 17:39:51,015 - INFO - TRAINING - Epoch: [2][60/781]	Time 0.255 (0.288)	Data 0.000 (0.032)	Loss 0.9337 (0.9822)	Prec@1 63.281 (64.641)	Prec@5 97.754 (97.074)	Acc 0.646 (0.650)	
2022-03-31 17:39:53,564 - INFO - TRAINING - Epoch: [2][70/781]	Time 0.255 (0.283)	Data 0.000 (0.027)	Loss 0.7433 (0.9710)	Prec@1 75.732 (65.140)	Prec@5 98.291 (97.139)	Acc 0.651 (0.650)	
2022-03-31 17:39:56,113 - INFO - TRAINING - Epoch: [2][80/781]	Time 0.255 (0.280)	Data 0.000 (0.024)	Loss 1.0595 (0.9689)	Prec@1 63.281 (65.242)	Prec@5 94.092 (97.084)	Acc 0.652 (0.650)	
2022-03-31 17:39:58,663 - INFO - TRAINING - Epoch: [2][90/781]	Time 0.255 (0.277)	Data 0.000 (0.021)	Loss 1.0701 (0.9719)	Prec@1 62.354 (65.242)	Prec@5 95.996 (97.003)	Acc 0.652 (0.650)	
2022-03-31 17:40:01,212 - INFO - TRAINING - Epoch: [2][100/781]	Time 0.255 (0.275)	Data 0.000 (0.019)	Loss 0.9936 (0.9689)	Prec@1 64.111 (65.311)	Prec@5 95.264 (96.995)	Acc 0.653 (0.651)	
2022-03-31 17:40:03,761 - INFO - TRAINING - Epoch: [2][110/781]	Time 0.255 (0.273)	Data 0.000 (0.017)	Loss 0.9359 (0.9608)	Prec@1 68.311 (65.577)	Prec@5 96.289 (97.053)	Acc 0.656 (0.651)	
2022-03-31 17:40:06,310 - INFO - TRAINING - Epoch: [2][120/781]	Time 0.255 (0.271)	Data 0.000 (0.016)	Loss 0.9924 (0.9579)	Prec@1 66.406 (65.706)	Prec@5 95.654 (97.067)	Acc 0.657 (0.651)	
2022-03-31 17:40:08,861 - INFO - TRAINING - Epoch: [2][130/781]	Time 0.255 (0.270)	Data 0.000 (0.015)	Loss 0.9826 (0.9589)	Prec@1 66.016 (65.593)	Prec@5 96.143 (97.082)	Acc 0.656 (0.652)	
2022-03-31 17:40:11,410 - INFO - TRAINING - Epoch: [2][140/781]	Time 0.255 (0.269)	Data 0.000 (0.014)	Loss 0.9556 (0.9532)	Prec@1 70.557 (65.812)	Prec@5 95.605 (97.079)	Acc 0.658 (0.652)	
